MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
MLP,ngram_notes,8,5,relu,True,False,"[('0.880', '0.295'), ('0.867', '0.340'), ('0.869', '0.302'), ('0.872', '0.431'), ('0.870', '0.250'), ('0.857', '0.352'), ('0.854', '0.189'), ('0.880', '0.373'), ('0.862', '0.203'), ('0.882', '0.225')]","('0.8693', '0.2960')"
MLP,ngram_notes,4,8,relu,False,False,"[('0.797', '0.431'), ('0.785', '0.330'), ('0.798', '0.287'), ('0.817', '0.258'), ('0.809', '0.310'), ('0.791', '0.342'), ('0.808', '0.169'), ('0.816', '0.362'), ('0.810', '0.280'), ('0.803', '0.194')]","('0.8034', '0.2963')"
MLP,ngram_notes,5,5,relu,True,False,"[('0.765', '0.311'), ('0.766', '0.370'), ('0.787', '0.291'), ('0.757', '0.292'), ('0.782', '0.312'), ('0.769', '0.398'), ('0.774', '0.257'), ('0.775', '0.254'), ('0.761', '0.237'), ('0.773', '0.250')]","('0.7709', '0.2972')"
MLP,ngram_notes,2,8,relu,True,False,"[('0.632', '0.310'), ('0.613', '0.362'), ('0.610', '0.412'), ('0.637', '0.258'), ('0.637', '0.293'), ('0.618', '0.392'), ('0.638', '0.246'), ('0.642', '0.310'), ('0.635', '0.240'), ('0.641', '0.161')]","('0.6303', '0.2984')"
MLP,ngram_notes,4,8,relu,True,False,"[('0.836', '0.362'), ('0.818', '0.330'), ('0.805', '0.350'), ('0.843', '0.318'), ('0.845', '0.310'), ('0.825', '0.316'), ('0.828', '0.138'), ('0.845', '0.345'), ('0.852', '0.300'), ('0.834', '0.226')]","('0.8331', '0.2995')"
MLP,ngram_notes,4,7,relu,True,False,"[('0.785', '0.271'), ('0.790', '0.375'), ('0.804', '0.305'), ('0.798', '0.368'), ('0.821', '0.317'), ('0.778', '0.378'), ('0.787', '0.176'), ('0.792', '0.344'), ('0.803', '0.226'), ('0.812', '0.265')]","('0.7970', '0.3025')"
MLP,ngram_notes,8,7,relu,True,False,"[('0.916', '0.254'), ('0.912', '0.292'), ('0.910', '0.341'), ('0.931', '0.441'), ('0.929', '0.333'), ('0.923', '0.329'), ('0.897', '0.176'), ('0.919', '0.393'), ('0.928', '0.264'), ('0.925', '0.206')]","('0.9190', '0.3029')"
MLP,ngram_notes,1,3,relu,False,False,"[('0.353', '0.381'), ('0.348', '0.433'), ('0.362', '0.356'), ('0.357', '0.303'), ('0.363', '0.235'), ('0.349', '0.351'), ('0.373', '0.275'), ('0.359', '0.356'), ('0.359', '0.185'), ('0.367', '0.174')]","('0.3590', '0.3049')"
MLP,ngram_notes,4,6,relu,True,False,"[('0.743', '0.367'), ('0.742', '0.347'), ('0.756', '0.274'), ('0.749', '0.386'), ('0.763', '0.306'), ('0.731', '0.353'), ('0.763', '0.239'), ('0.754', '0.359'), ('0.737', '0.250'), ('0.758', '0.216')]","('0.7496', '0.3097')"
MLP,ngram_notes,3,7,relu,True,False,"[('0.715', '0.305'), ('0.698', '0.427'), ('0.699', '0.378'), ('0.714', '0.279'), ('0.726', '0.317'), ('0.680', '0.329'), ('0.704', '0.221'), ('0.703', '0.377'), ('0.697', '0.264'), ('0.712', '0.206')]","('0.7048', '0.3103')"
MLP,ngram_notes,2,6,relu,True,False,"[('0.569', '0.283'), ('0.520', '0.439'), ('0.542', '0.369'), ('0.582', '0.371'), ('0.578', '0.290'), ('0.570', '0.329'), ('0.584', '0.239'), ('0.578', '0.375'), ('0.571', '0.250'), ('0.577', '0.216')]","('0.5671', '0.3161')"
MLP,ngram_notes,2,5,relu,True,False,"[('0.546', '0.311'), ('0.516', '0.420'), ('0.522', '0.407'), ('0.552', '0.319'), ('0.547', '0.250'), ('0.535', '0.341'), ('0.553', '0.311'), ('0.551', '0.343'), ('0.531', '0.390'), ('0.554', '0.225')]","('0.5407', '0.3317')"
MLP,ngram_notes,2,7,relu,True,False,"[('0.581', '0.322'), ('0.571', '0.469'), ('0.592', '0.366'), ('0.608', '0.324'), ('0.609', '0.367'), ('0.571', '0.415'), ('0.613', '0.309'), ('0.608', '0.295'), ('0.603', '0.321'), ('0.606', '0.147')]","('0.5962', '0.3335')"
MLP,ngram_notes,1,8,relu,True,False,"[('0.534', '0.345'), ('0.494', '0.468'), ('0.521', '0.512'), ('0.536', '0.364'), ('0.551', '0.328'), ('0.498', '0.367'), ('0.547', '0.231'), ('0.522', '0.310'), ('0.526', '0.440'), ('0.548', '0.129')]","('0.5277', '0.3494')"
MLP,ngram_notes,1,5,relu,True,False,"[('0.497', '0.328'), ('0.463', '0.570'), ('0.456', '0.523'), ('0.491', '0.375'), ('0.493', '0.344'), ('0.483', '0.386'), ('0.505', '0.297'), ('0.491', '0.343'), ('0.468', '0.441'), ('0.498', '0.200')]","('0.4845', '0.3807')"
MLP,ngram_notes,1,6,relu,True,False,"[('0.514', '0.317'), ('0.467', '0.551'), ('0.496', '0.583'), ('0.514', '0.371'), ('0.518', '0.323'), ('0.497', '0.424'), ('0.536', '0.324'), ('0.520', '0.359'), ('0.504', '0.429'), ('0.523', '0.189')]","('0.5089', '0.3870')"
MLP,ngram_notes,1,7,relu,True,False,"[('0.533', '0.305'), ('0.483', '0.552'), ('0.497', '0.561'), ('0.534', '0.397'), ('0.524', '0.350'), ('0.506', '0.427'), ('0.550', '0.221'), ('0.523', '0.393'), ('0.511', '0.472'), ('0.536', '0.235')]","('0.5197', '0.3913')"
