MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
SVM,ngram_notes,5,7,linear,True,False,"[('0.613', '0.186'), ('0.578', '0.375'), ('0.602', '0.268'), ('0.607', '0.338'), ('0.632', '0.233'), ('0.606', '0.268'), ('0.612', '0.221'), ('0.611', '0.344'), ('0.613', '0.283'), ('0.610', '0.147')]","('0.6084', '0.2663')"
SVM,ngram_notes,2,2,linear,False,False,"[('0.302', '0.422'), ('0.295', '0.349'), ('0.317', '0.185'), ('0.328', '0.282'), ('0.342', '0.186'), ('0.334', '0.186'), ('0.347', '0.229'), ('0.327', '0.355'), ('0.347', '0.206'), ('0.342', '0.265')]","('0.3281', '0.2665')"
SVM,ngram_notes,4,4,linear,True,False,"[('0.400', '0.323'), ('0.422', '0.324'), ('0.459', '0.239'), ('0.436', '0.270'), ('0.432', '0.288'), ('0.433', '0.242'), ('0.415', '0.182'), ('0.421', '0.343'), ('0.431', '0.226'), ('0.436', '0.233')]","('0.4285', '0.2670')"
SVM,ngram_notes,8,6,linear,True,False,"[('0.662', '0.283'), ('0.649', '0.337'), ('0.657', '0.310'), ('0.635', '0.443'), ('0.664', '0.210'), ('0.653', '0.200'), ('0.672', '0.085'), ('0.660', '0.297'), ('0.650', '0.304'), ('0.651', '0.216')]","('0.6553', '0.2685')"
SVM,ngram_notes,4,4,linear,False,False,"[('0.373', '0.419'), ('0.404', '0.314'), ('0.406', '0.318'), ('0.395', '0.243'), ('0.399', '0.242'), ('0.405', '0.242'), ('0.395', '0.182'), ('0.403', '0.300'), ('0.412', '0.242'), ('0.409', '0.186')]","('0.4001', '0.2688')"
SVM,ngram_notes,7,5,linear,False,False,"[('0.529', '0.344'), ('0.506', '0.280'), ('0.542', '0.244'), ('0.509', '0.375'), ('0.544', '0.234'), ('0.510', '0.250'), ('0.526', '0.135'), ('0.539', '0.284'), ('0.514', '0.305'), ('0.517', '0.250')]","('0.5236', '0.2701')"
SVM,ngram_notes,3,5,linear,False,False,"[('0.406', '0.328'), ('0.409', '0.390'), ('0.422', '0.302'), ('0.405', '0.278'), ('0.422', '0.234'), ('0.403', '0.261'), ('0.413', '0.216'), ('0.413', '0.328'), ('0.405', '0.237'), ('0.407', '0.150')]","('0.4105', '0.2724')"
SVM,ngram_notes,8,3,linear,False,False,"[('0.430', '0.302'), ('0.449', '0.337'), ('0.441', '0.244'), ('0.425', '0.368'), ('0.447', '0.235'), ('0.436', '0.298'), ('0.443', '0.175'), ('0.437', '0.342'), ('0.421', '0.246'), ('0.433', '0.196')]","('0.4362', '0.2743')"
SVM,ngram_notes,1,4,linear,True,False,"[('0.401', '0.274'), ('0.348', '0.373'), ('0.377', '0.341'), ('0.407', '0.311'), ('0.405', '0.242'), ('0.376', '0.308'), ('0.410', '0.221'), ('0.421', '0.257'), ('0.374', '0.258'), ('0.380', '0.163')]","('0.3899', '0.2748')"
SVM,ngram_notes,3,4,linear,False,False,"[('0.371', '0.403'), ('0.378', '0.392'), ('0.405', '0.352'), ('0.392', '0.243'), ('0.401', '0.227'), ('0.387', '0.286'), ('0.403', '0.195'), ('0.388', '0.300'), ('0.404', '0.194'), ('0.403', '0.163')]","('0.3932', '0.2755')"
SVM,ngram_notes,5,1,linear,False,False,"[('0.301', '0.415'), ('0.319', '0.333'), ('0.318', '0.181'), ('0.304', '0.400'), ('0.324', '0.222'), ('0.341', '0.170'), ('0.347', '0.116'), ('0.315', '0.380'), ('0.337', '0.338'), ('0.336', '0.212')]","('0.3242', '0.2767')"
SVM,ngram_notes,5,1,linear,True,False,"[('0.301', '0.415'), ('0.319', '0.333'), ('0.318', '0.181'), ('0.304', '0.400'), ('0.324', '0.222'), ('0.341', '0.170'), ('0.347', '0.116'), ('0.315', '0.380'), ('0.337', '0.338'), ('0.336', '0.212')]","('0.3242', '0.2767')"
SVM,ngram_notes,6,6,linear,True,False,"[('0.596', '0.317'), ('0.582', '0.357'), ('0.597', '0.262'), ('0.598', '0.371'), ('0.605', '0.226'), ('0.595', '0.153'), ('0.583', '0.197'), ('0.624', '0.375'), ('0.596', '0.268'), ('0.597', '0.243')]","('0.5973', '0.2769')"
SVM,ngram_notes,5,3,linear,True,False,"[('0.407', '0.317'), ('0.395', '0.346'), ('0.423', '0.289'), ('0.395', '0.382'), ('0.420', '0.191'), ('0.420', '0.234'), ('0.402', '0.188'), ('0.401', '0.356'), ('0.409', '0.185'), ('0.407', '0.304')]","('0.4079', '0.2792')"
SVM,ngram_notes,2,5,linear,False,False,"[('0.382', '0.295'), ('0.380', '0.410'), ('0.370', '0.360'), ('0.376', '0.236'), ('0.369', '0.266'), ('0.393', '0.295'), ('0.372', '0.284'), ('0.373', '0.328'), ('0.379', '0.203'), ('0.376', '0.125')]","('0.3770', '0.2802')"
SVM,ngram_notes,7,6,linear,True,False,"[('0.648', '0.300'), ('0.633', '0.347'), ('0.640', '0.226'), ('0.621', '0.457'), ('0.646', '0.177'), ('0.618', '0.176'), ('0.631', '0.169'), ('0.645', '0.422'), ('0.626', '0.339'), ('0.655', '0.189')]","('0.6363', '0.2802')"
SVM,ngram_notes,8,5,linear,True,False,"[('0.609', '0.262'), ('0.601', '0.430'), ('0.645', '0.279'), ('0.617', '0.347'), ('0.609', '0.219'), ('0.597', '0.227'), ('0.622', '0.068'), ('0.646', '0.373'), ('0.621', '0.322'), ('0.607', '0.275')]","('0.6174', '0.2802')"
SVM,ngram_notes,3,1,linear,False,False,"[('0.303', '0.415'), ('0.298', '0.343'), ('0.318', '0.181'), ('0.290', '0.425'), ('0.312', '0.222'), ('0.334', '0.190'), ('0.354', '0.093'), ('0.299', '0.342'), ('0.310', '0.380'), ('0.310', '0.212')]","('0.3128', '0.2803')"
SVM,ngram_notes,3,1,linear,True,False,"[('0.303', '0.415'), ('0.298', '0.343'), ('0.318', '0.181'), ('0.290', '0.425'), ('0.312', '0.222'), ('0.334', '0.190'), ('0.354', '0.093'), ('0.299', '0.342'), ('0.310', '0.380'), ('0.310', '0.212')]","('0.3128', '0.2803')"
SVM,ngram_notes,4,6,linear,False,False,"[('0.427', '0.433'), ('0.457', '0.347'), ('0.443', '0.333'), ('0.441', '0.286'), ('0.470', '0.226'), ('0.453', '0.212'), ('0.433', '0.211'), ('0.448', '0.297'), ('0.445', '0.250'), ('0.440', '0.216')]","('0.4457', '0.2811')"
SVM,ngram_notes,7,4,linear,True,False,"[('0.499', '0.306'), ('0.482', '0.333'), ('0.522', '0.227'), ('0.505', '0.351'), ('0.517', '0.273'), ('0.484', '0.330'), ('0.515', '0.156'), ('0.510', '0.343'), ('0.502', '0.242'), ('0.500', '0.256')]","('0.5036', '0.2817')"
SVM,ngram_notes,7,3,linear,False,False,"[('0.411', '0.381'), ('0.444', '0.317'), ('0.420', '0.267'), ('0.425', '0.342'), ('0.434', '0.206'), ('0.424', '0.330'), ('0.426', '0.188'), ('0.411', '0.370'), ('0.415', '0.215'), ('0.424', '0.217')]","('0.4234', '0.2833')"
SVM,ngram_notes,6,3,linear,True,False,"[('0.417', '0.286'), ('0.427', '0.356'), ('0.425', '0.256'), ('0.449', '0.342'), ('0.446', '0.265'), ('0.447', '0.234'), ('0.434', '0.212'), ('0.431', '0.315'), ('0.421', '0.246'), ('0.436', '0.326')]","('0.4333', '0.2838')"
SVM,ngram_notes,4,1,linear,False,False,"[('0.303', '0.415'), ('0.298', '0.343'), ('0.318', '0.181'), ('0.307', '0.400'), ('0.318', '0.222'), ('0.351', '0.170'), ('0.350', '0.116'), ('0.315', '0.456'), ('0.332', '0.324'), ('0.326', '0.212')]","('0.3218', '0.2839')"
SVM,ngram_notes,4,1,linear,True,False,"[('0.303', '0.415'), ('0.298', '0.343'), ('0.318', '0.181'), ('0.307', '0.400'), ('0.318', '0.222'), ('0.351', '0.170'), ('0.350', '0.116'), ('0.315', '0.456'), ('0.332', '0.324'), ('0.326', '0.212')]","('0.3218', '0.2839')"
SVM,ngram_notes,5,6,linear,True,False,"[('0.566', '0.233'), ('0.557', '0.357'), ('0.574', '0.310'), ('0.579', '0.371'), ('0.587', '0.306'), ('0.556', '0.200'), ('0.570', '0.211'), ('0.587', '0.359'), ('0.571', '0.196'), ('0.583', '0.297')]","('0.5730', '0.2840')"
SVM,ngram_notes,8,3,linear,True,False,"[('0.448', '0.333'), ('0.472', '0.317'), ('0.468', '0.256'), ('0.464', '0.382'), ('0.472', '0.162'), ('0.460', '0.255'), ('0.459', '0.200'), ('0.474', '0.342'), ('0.457', '0.262'), ('0.470', '0.348')]","('0.4644', '0.2857')"
SVM,ngram_notes,4,3,linear,True,False,"[('0.395', '0.333'), ('0.389', '0.394'), ('0.414', '0.322'), ('0.394', '0.355'), ('0.411', '0.206'), ('0.418', '0.245'), ('0.409', '0.188'), ('0.404', '0.315'), ('0.403', '0.246'), ('0.407', '0.261')]","('0.4044', '0.2865')"
SVM,ngram_notes,3,4,linear,True,False,"[('0.409', '0.290'), ('0.406', '0.422'), ('0.423', '0.318'), ('0.425', '0.284'), ('0.411', '0.273'), ('0.427', '0.330'), ('0.413', '0.169'), ('0.406', '0.343'), ('0.422', '0.210'), ('0.428', '0.233')]","('0.4170', '0.2872')"
SVM,ngram_notes,7,3,linear,True,False,"[('0.428', '0.302'), ('0.434', '0.327'), ('0.439', '0.244'), ('0.451', '0.368'), ('0.446', '0.221'), ('0.444', '0.309'), ('0.448', '0.188'), ('0.449', '0.329'), ('0.451', '0.215'), ('0.435', '0.370')]","('0.4425', '0.2873')"
SVM,ngram_notes,4,8,linear,True,False,"[('0.614', '0.310'), ('0.587', '0.351'), ('0.583', '0.312'), ('0.609', '0.333'), ('0.614', '0.328'), ('0.620', '0.316'), ('0.605', '0.138'), ('0.630', '0.379'), ('0.598', '0.260'), ('0.604', '0.161')]","('0.6064', '0.2888')"
SVM,ngram_notes,7,1,linear,False,False,"[('0.326', '0.569'), ('0.340', '0.287'), ('0.337', '0.234'), ('0.337', '0.338'), ('0.351', '0.222'), ('0.359', '0.220'), ('0.354', '0.174'), ('0.328', '0.354'), ('0.345', '0.338'), ('0.344', '0.154')]","('0.3421', '0.2890')"
SVM,ngram_notes,7,1,linear,True,False,"[('0.326', '0.569'), ('0.340', '0.287'), ('0.337', '0.234'), ('0.337', '0.338'), ('0.351', '0.222'), ('0.359', '0.220'), ('0.354', '0.174'), ('0.328', '0.354'), ('0.345', '0.338'), ('0.344', '0.154')]","('0.3421', '0.2890')"
SVM,ngram_notes,2,6,linear,False,False,"[('0.384', '0.350'), ('0.380', '0.408'), ('0.380', '0.369'), ('0.413', '0.200'), ('0.403', '0.258'), ('0.404', '0.318'), ('0.390', '0.310'), ('0.406', '0.328'), ('0.406', '0.196'), ('0.414', '0.162')]","('0.3980', '0.2899')"
SVM,ngram_notes,1,3,linear,True,False,"[('0.384', '0.270'), ('0.327', '0.471'), ('0.362', '0.378'), ('0.379', '0.395'), ('0.391', '0.279'), ('0.365', '0.298'), ('0.374', '0.212'), ('0.397', '0.260'), ('0.386', '0.154'), ('0.359', '0.196')]","('0.3724', '0.2913')"
SVM,ngram_notes,6,1,linear,False,False,"[('0.322', '0.585'), ('0.326', '0.361'), ('0.335', '0.223'), ('0.348', '0.325'), ('0.344', '0.222'), ('0.362', '0.200'), ('0.354', '0.140'), ('0.338', '0.367'), ('0.359', '0.338'), ('0.354', '0.154')]","('0.3442', '0.2915')"
SVM,ngram_notes,6,1,linear,True,False,"[('0.322', '0.585'), ('0.326', '0.361'), ('0.335', '0.223'), ('0.348', '0.325'), ('0.344', '0.222'), ('0.362', '0.200'), ('0.354', '0.140'), ('0.338', '0.367'), ('0.359', '0.338'), ('0.354', '0.154')]","('0.3442', '0.2915')"
SVM,ngram_notes,8,1,linear,False,False,"[('0.309', '0.508'), ('0.326', '0.370'), ('0.338', '0.234'), ('0.336', '0.375'), ('0.358', '0.222'), ('0.358', '0.210'), ('0.354', '0.151'), ('0.337', '0.354'), ('0.345', '0.338'), ('0.354', '0.154')]","('0.3415', '0.2916')"
SVM,ngram_notes,8,1,linear,True,False,"[('0.309', '0.508'), ('0.326', '0.370'), ('0.338', '0.234'), ('0.336', '0.375'), ('0.358', '0.222'), ('0.358', '0.210'), ('0.354', '0.151'), ('0.337', '0.354'), ('0.345', '0.338'), ('0.354', '0.154')]","('0.3415', '0.2916')"
SVM,ngram_notes,2,4,linear,True,False,"[('0.410', '0.306'), ('0.371', '0.392'), ('0.402', '0.341'), ('0.419', '0.270'), ('0.411', '0.333'), ('0.413', '0.319'), ('0.413', '0.247'), ('0.388', '0.343'), ('0.401', '0.161'), ('0.400', '0.209')]","('0.4028', '0.2921')"
SVM,ngram_notes,1,6,linear,False,False,"[('0.362', '0.350'), ('0.326', '0.418'), ('0.353', '0.357'), ('0.366', '0.214'), ('0.362', '0.355'), ('0.352', '0.329'), ('0.370', '0.268'), ('0.360', '0.344'), ('0.380', '0.196'), ('0.369', '0.108')]","('0.3600', '0.2939')"
SVM,ngram_notes,1,8,linear,False,False,"[('0.394', '0.397'), ('0.378', '0.415'), ('0.379', '0.412'), ('0.410', '0.227'), ('0.379', '0.345'), ('0.396', '0.228'), ('0.402', '0.231'), ('0.404', '0.328'), ('0.407', '0.300'), ('0.400', '0.065')]","('0.3949', '0.2948')"
SVM,ngram_notes,2,4,linear,False,False,"[('0.364', '0.403'), ('0.367', '0.412'), ('0.343', '0.341'), ('0.377', '0.257'), ('0.362', '0.288'), ('0.359', '0.319'), ('0.354', '0.299'), ('0.359', '0.329'), ('0.368', '0.161'), ('0.382', '0.140')]","('0.3635', '0.2949')"
SVM,ngram_notes,3,8,linear,True,False,"[('0.575', '0.224'), ('0.545', '0.404'), ('0.565', '0.325'), ('0.579', '0.318'), ('0.570', '0.362'), ('0.554', '0.329'), ('0.568', '0.200'), ('0.566', '0.276'), ('0.545', '0.360'), ('0.566', '0.161')]","('0.5633', '0.2959')"
SVM,ngram_notes,1,4,linear,False,False,"[('0.343', '0.435'), ('0.332', '0.461'), ('0.351', '0.352'), ('0.342', '0.257'), ('0.350', '0.273'), ('0.349', '0.330'), ('0.351', '0.286'), ('0.343', '0.300'), ('0.366', '0.129'), ('0.355', '0.140')]","('0.3482', '0.2963')"
SVM,ngram_notes,2,1,linear,False,False,"[('0.291', '0.446'), ('0.298', '0.343'), ('0.318', '0.181'), ('0.290', '0.425'), ('0.312', '0.222'), ('0.334', '0.190'), ('0.315', '0.209'), ('0.299', '0.342'), ('0.295', '0.394'), ('0.310', '0.212')]","('0.3062', '0.2964')"
SVM,ngram_notes,2,1,linear,True,False,"[('0.291', '0.446'), ('0.298', '0.343'), ('0.318', '0.181'), ('0.290', '0.425'), ('0.312', '0.222'), ('0.334', '0.190'), ('0.315', '0.209'), ('0.299', '0.342'), ('0.295', '0.394'), ('0.310', '0.212')]","('0.3062', '0.2964')"
SVM,ngram_notes,3,6,linear,False,False,"[('0.431', '0.367'), ('0.433', '0.388'), ('0.439', '0.393'), ('0.438', '0.286'), ('0.446', '0.226'), ('0.425', '0.306'), ('0.433', '0.239'), ('0.445', '0.312'), ('0.437', '0.232'), ('0.423', '0.216')]","('0.4350', '0.2965')"
SVM,ngram_notes,4,7,linear,False,False,"[('0.457', '0.373'), ('0.467', '0.365'), ('0.477', '0.366'), ('0.486', '0.324'), ('0.474', '0.283'), ('0.480', '0.317'), ('0.481', '0.206'), ('0.470', '0.361'), ('0.482', '0.226'), ('0.464', '0.147')]","('0.4738', '0.2968')"
SVM,ngram_notes,6,5,linear,True,False,"[('0.549', '0.295'), ('0.519', '0.430'), ('0.574', '0.267'), ('0.579', '0.403'), ('0.578', '0.297'), ('0.567', '0.250'), ('0.551', '0.176'), ('0.559', '0.299'), ('0.560', '0.305'), ('0.557', '0.275')]","('0.5593', '0.2997')"
SVM,ngram_notes,1,7,linear,False,False,"[('0.379', '0.356'), ('0.383', '0.396'), ('0.380', '0.415'), ('0.400', '0.191'), ('0.381', '0.367'), ('0.387', '0.293'), ('0.407', '0.235'), ('0.392', '0.361'), ('0.403', '0.321'), ('0.399', '0.088')]","('0.3911', '0.3023')"
SVM,ngram_notes,4,3,linear,False,False,"[('0.376', '0.444'), ('0.394', '0.404'), ('0.395', '0.333'), ('0.381', '0.408'), ('0.397', '0.279'), ('0.411', '0.181'), ('0.389', '0.200'), ('0.382', '0.315'), ('0.401', '0.200'), ('0.386', '0.261')]","('0.3912', '0.3025')"
SVM,ngram_notes,4,7,linear,True,False,"[('0.571', '0.186'), ('0.557', '0.406'), ('0.552', '0.354'), ('0.573', '0.324'), ('0.614', '0.317'), ('0.580', '0.341'), ('0.595', '0.176'), ('0.595', '0.377'), ('0.549', '0.340'), ('0.583', '0.206')]","('0.5769', '0.3027')"
SVM,ngram_notes,2,8,linear,False,False,"[('0.422', '0.414'), ('0.420', '0.447'), ('0.406', '0.438'), ('0.445', '0.197'), ('0.423', '0.293'), ('0.425', '0.329'), ('0.418', '0.231'), ('0.417', '0.310'), ('0.426', '0.240'), ('0.434', '0.129')]","('0.4236', '0.3028')"
SVM,ngram_notes,7,5,linear,True,False,"[('0.594', '0.246'), ('0.586', '0.440'), ('0.594', '0.244'), ('0.599', '0.403'), ('0.614', '0.281'), ('0.581', '0.261'), ('0.595', '0.135'), ('0.615', '0.358'), ('0.601', '0.339'), ('0.583', '0.325')]","('0.5962', '0.3032')"
SVM,ngram_notes,3,7,linear,False,False,"[('0.440', '0.441'), ('0.441', '0.406'), ('0.454', '0.415'), ('0.476', '0.206'), ('0.473', '0.283'), ('0.442', '0.317'), ('0.467', '0.221'), ('0.470', '0.344'), ('0.477', '0.264'), ('0.459', '0.147')]","('0.4599', '0.3044')"
SVM,ngram_notes,3,3,linear,True,False,"[('0.384', '0.349'), ('0.383', '0.442'), ('0.390', '0.367'), ('0.408', '0.342'), ('0.399', '0.206'), ('0.398', '0.255'), ('0.398', '0.237'), ('0.383', '0.370'), ('0.390', '0.215'), ('0.401', '0.261')]","('0.3934', '0.3044')"
SVM,ngram_notes,2,7,linear,False,False,"[('0.417', '0.373'), ('0.414', '0.458'), ('0.401', '0.463'), ('0.427', '0.191'), ('0.428', '0.300'), ('0.404', '0.341'), ('0.422', '0.250'), ('0.409', '0.311'), ('0.400', '0.189'), ('0.418', '0.176')]","('0.4140', '0.3052')"
SVM,ngram_notes,4,6,linear,True,False,"[('0.542', '0.267'), ('0.525', '0.408'), ('0.509', '0.310'), ('0.540', '0.414'), ('0.544', '0.274'), ('0.535', '0.271'), ('0.545', '0.183'), ('0.543', '0.406'), ('0.523', '0.286'), ('0.531', '0.243')]","('0.5337', '0.3062')"
SVM,ngram_notes,1,5,linear,False,False,"[('0.323', '0.443'), ('0.331', '0.450'), ('0.349', '0.349'), ('0.343', '0.292'), ('0.345', '0.297'), ('0.350', '0.330'), ('0.347', '0.257'), ('0.339', '0.328'), ('0.351', '0.169'), ('0.349', '0.150')]","('0.3427', '0.3065')"
SVM,ngram_notes,3,8,linear,False,False,"[('0.468', '0.431'), ('0.472', '0.394'), ('0.478', '0.362'), ('0.504', '0.212'), ('0.487', '0.310'), ('0.475', '0.329'), ('0.469', '0.246'), ('0.492', '0.379'), ('0.492', '0.220'), ('0.479', '0.194')]","('0.4816', '0.3077')"
SVM,ngram_notes,3,3,linear,False,False,"[('0.356', '0.349'), ('0.368', '0.423'), ('0.392', '0.311'), ('0.376', '0.408'), ('0.376', '0.279'), ('0.383', '0.330'), ('0.365', '0.225'), ('0.356', '0.384'), ('0.382', '0.169'), ('0.388', '0.217')]","('0.3742', '0.3095')"
SVM,ngram_notes,2,3,linear,False,False,"[('0.352', '0.365'), ('0.344', '0.452'), ('0.360', '0.311'), ('0.348', '0.316'), ('0.362', '0.309'), ('0.368', '0.309'), ('0.359', '0.300'), ('0.353', '0.370'), ('0.359', '0.215'), ('0.373', '0.152')]","('0.3578', '0.3099')"
SVM,ngram_notes,6,3,linear,False,False,"[('0.388', '0.413'), ('0.434', '0.404'), ('0.419', '0.278'), ('0.398', '0.395'), ('0.418', '0.294'), ('0.417', '0.309'), ('0.426', '0.212'), ('0.385', '0.384'), ('0.405', '0.231'), ('0.417', '0.217')]","('0.4107', '0.3137')"
SVM,ngram_notes,1,3,linear,False,False,"[('0.338', '0.413'), ('0.327', '0.462'), ('0.348', '0.367'), ('0.347', '0.303'), ('0.347', '0.309'), ('0.337', '0.340'), ('0.352', '0.300'), ('0.345', '0.329'), ('0.369', '0.169'), ('0.360', '0.152')]","('0.3470', '0.3144')"
SVM,ngram_notes,4,8,linear,False,False,"[('0.503', '0.414'), ('0.490', '0.404'), ('0.504', '0.425'), ('0.517', '0.227'), ('0.556', '0.328'), ('0.512', '0.316'), ('0.486', '0.200'), ('0.501', '0.397'), ('0.516', '0.280'), ('0.503', '0.161')]","('0.5088', '0.3152')"
SVM,ngram_notes,5,3,linear,False,False,"[('0.359', '0.460'), ('0.402', '0.394'), ('0.396', '0.300'), ('0.372', '0.408'), ('0.394', '0.265'), ('0.391', '0.287'), ('0.393', '0.212'), ('0.379', '0.384'), ('0.402', '0.185'), ('0.403', '0.261')]","('0.3891', '0.3156')"
SVM,ngram_notes,2,8,linear,True,False,"[('0.540', '0.224'), ('0.505', '0.479'), ('0.510', '0.425'), ('0.541', '0.303'), ('0.511', '0.379'), ('0.520', '0.392'), ('0.537', '0.262'), ('0.544', '0.310'), ('0.518', '0.260'), ('0.526', '0.161')]","('0.5252', '0.3195')"
SVM,ngram_notes,2,3,linear,True,False,"[('0.375', '0.317'), ('0.342', '0.481'), ('0.369', '0.389'), ('0.391', '0.382'), ('0.381', '0.279'), ('0.391', '0.351'), ('0.377', '0.250'), ('0.375', '0.356'), ('0.383', '0.200'), ('0.373', '0.217')]","('0.3757', '0.3222')"
SVM,ngram_notes,4,5,linear,True,False,"[('0.509', '0.246'), ('0.493', '0.450'), ('0.502', '0.291'), ('0.513', '0.403'), ('0.527', '0.297'), ('0.506', '0.307'), ('0.502', '0.216'), ('0.537', '0.373'), ('0.508', '0.356'), ('0.514', '0.300')]","('0.5111', '0.3239')"
SVM,ngram_notes,3,7,linear,True,False,"[('0.558', '0.271'), ('0.522', '0.396'), ('0.522', '0.402'), ('0.543', '0.338'), ('0.569', '0.333'), ('0.540', '0.390'), ('0.550', '0.221'), ('0.576', '0.361'), ('0.526', '0.358'), ('0.548', '0.235')]","('0.5454', '0.3305')"
SVM,ngram_notes,5,5,linear,True,False,"[('0.531', '0.328'), ('0.516', '0.380'), ('0.550', '0.302'), ('0.546', '0.417'), ('0.547', '0.328'), ('0.520', '0.330'), ('0.531', '0.257'), ('0.554', '0.418'), ('0.531', '0.288'), ('0.529', '0.300')]","('0.5355', '0.3348')"
SVM,ngram_notes,3,5,linear,True,False,"[('0.508', '0.328'), ('0.463', '0.490'), ('0.502', '0.349'), ('0.507', '0.389'), ('0.505', '0.297'), ('0.491', '0.341'), ('0.502', '0.189'), ('0.511', '0.373'), ('0.482', '0.373'), ('0.514', '0.275')]","('0.4985', '0.3404')"
SVM,ngram_notes,3,6,linear,True,False,"[('0.537', '0.383'), ('0.501', '0.510'), ('0.501', '0.381'), ('0.525', '0.400'), ('0.549', '0.339'), ('0.507', '0.388'), ('0.510', '0.239'), ('0.551', '0.391'), ('0.520', '0.304'), ('0.532', '0.243')]","('0.5233', '0.3578')"
SVM,ngram_notes,1,8,linear,True,False,"[('0.496', '0.379'), ('0.440', '0.574'), ('0.463', '0.487'), ('0.480', '0.409'), ('0.491', '0.328'), ('0.496', '0.367'), ('0.488', '0.277'), ('0.518', '0.345'), ('0.489', '0.340'), ('0.508', '0.161')]","('0.4869', '0.3667')"
SVM,ngram_notes,2,5,linear,True,False,"[('0.498', '0.426'), ('0.447', '0.520'), ('0.454', '0.407'), ('0.482', '0.403'), ('0.501', '0.359'), ('0.469', '0.364'), ('0.484', '0.270'), ('0.498', '0.373'), ('0.468', '0.373'), ('0.486', '0.250')]","('0.4787', '0.3745')"
SVM,ngram_notes,2,6,linear,True,False,"[('0.502', '0.400'), ('0.463', '0.520'), ('0.476', '0.417'), ('0.509', '0.414'), ('0.506', '0.371'), ('0.485', '0.412'), ('0.503', '0.296'), ('0.528', '0.406'), ('0.483', '0.357'), ('0.514', '0.189')]","('0.4969', '0.3782')"
SVM,ngram_notes,2,7,linear,True,False,"[('0.528', '0.339'), ('0.490', '0.490'), ('0.485', '0.488'), ('0.538', '0.382'), ('0.531', '0.433'), ('0.491', '0.451'), ('0.508', '0.279'), ('0.537', '0.377'), ('0.515', '0.358'), ('0.520', '0.235')]","('0.5143', '0.3832')"
SVM,ngram_notes,1,7,linear,True,False,"[('0.493', '0.390'), ('0.444', '0.594'), ('0.449', '0.561'), ('0.492', '0.412'), ('0.479', '0.350'), ('0.480', '0.427'), ('0.481', '0.294'), ('0.505', '0.344'), ('0.470', '0.377'), ('0.498', '0.206')]","('0.4791', '0.3955')"
SVM,ngram_notes,1,6,linear,True,False,"[('0.478', '0.450'), ('0.430', '0.582'), ('0.433', '0.524'), ('0.485', '0.371'), ('0.475', '0.355'), ('0.475', '0.424'), ('0.490', '0.324'), ('0.493', '0.359'), ('0.474', '0.375'), ('0.489', '0.243')]","('0.4722', '0.4007')"
SVM,ngram_notes,1,5,linear,True,False,"[('0.455', '0.426'), ('0.427', '0.580'), ('0.438', '0.547'), ('0.468', '0.431'), ('0.474', '0.359'), ('0.465', '0.386'), ('0.469', '0.297'), ('0.470', '0.373'), ('0.454', '0.407'), ('0.466', '0.275')]","('0.4586', '0.4081')"
