Tempo,80
87,0,196856
54,0,197072
59,38,197148
87,50,197148
59,0,197222
87,0,197492
54,43,197510
83,47,197519
54,0,197580
83,0,197888
54,40,197909
85,46,197922
54,0,198266
85,0,198282
61,35,198289
61,0,198617
66,33,198677
66,0,198740
80,39,198834
82,41,199230
80,0,199241
56,35,199426
83,44,199436
82,0,199446
83,0,199758
56,0,199766
63,30,199792
63,0,200150
87,35,200165
68,31,200191
68,0,200264
87,0,200311
83,39,200951
52,36,200956
59,29,201274
52,0,201341
83,0,201371
59,0,201576
87,41,201642
64,21,201705
64,0,201770
87,0,201899
66,44,202026
66,0,202083
83,47,202396
47,32,202425
54,36,202730
47,0,202739
83,0,202780
54,0,203036
83,31,203135
59,33,203137
59,0,203204
83,0,203593
85,37,203727
