Tempo,80
79,0,196856
46,0,197072
51,38,197148
79,50,197148
51,0,197222
79,0,197492
46,43,197510
75,47,197519
46,0,197580
75,0,197888
46,40,197909
77,46,197922
46,0,198266
77,0,198282
53,35,198289
53,0,198617
58,33,198677
58,0,198740
72,39,198834
74,41,199230
72,0,199241
48,35,199426
75,44,199436
74,0,199446
75,0,199758
48,0,199766
55,30,199792
55,0,200150
79,35,200165
60,31,200191
60,0,200264
79,0,200311
75,39,200951
44,36,200956
51,29,201274
44,0,201341
75,0,201371
51,0,201576
79,41,201642
56,21,201705
56,0,201770
79,0,201899
58,44,202026
58,0,202083
75,47,202396
39,32,202425
46,36,202730
39,0,202739
75,0,202780
46,0,203036
75,31,203135
51,33,203137
51,0,203204
75,0,203593
77,37,203727
