Tempo,80
77,0,196856
44,0,197072
49,38,197148
77,50,197148
49,0,197222
77,0,197492
44,43,197510
73,47,197519
44,0,197580
73,0,197888
44,40,197909
75,46,197922
44,0,198266
75,0,198282
51,35,198289
51,0,198617
56,33,198677
56,0,198740
70,39,198834
72,41,199230
70,0,199241
46,35,199426
73,44,199436
72,0,199446
73,0,199758
46,0,199766
53,30,199792
53,0,200150
77,35,200165
58,31,200191
58,0,200264
77,0,200311
73,39,200951
42,36,200956
49,29,201274
42,0,201341
73,0,201371
49,0,201576
77,41,201642
54,21,201705
54,0,201770
77,0,201899
56,44,202026
56,0,202083
73,47,202396
37,32,202425
44,36,202730
37,0,202739
73,0,202780
44,0,203036
73,31,203135
49,33,203137
49,0,203204
73,0,203593
75,37,203727
