Tempo,80
78,0,196856
45,0,197072
50,38,197148
78,50,197148
50,0,197222
78,0,197492
45,43,197510
74,47,197519
45,0,197580
74,0,197888
45,40,197909
76,46,197922
45,0,198266
76,0,198282
52,35,198289
52,0,198617
57,33,198677
57,0,198740
71,39,198834
73,41,199230
71,0,199241
47,35,199426
74,44,199436
73,0,199446
74,0,199758
47,0,199766
54,30,199792
54,0,200150
78,35,200165
59,31,200191
59,0,200264
78,0,200311
74,39,200951
43,36,200956
50,29,201274
43,0,201341
74,0,201371
50,0,201576
78,41,201642
55,21,201705
55,0,201770
78,0,201899
57,44,202026
57,0,202083
74,47,202396
38,32,202425
45,36,202730
38,0,202739
74,0,202780
45,0,203036
74,31,203135
50,33,203137
50,0,203204
74,0,203593
76,37,203727
