Tempo,80
47,41,196730
80,47,196768
80,0,196856
47,0,197072
52,38,197148
80,50,197148
52,0,197222
80,0,197492
47,43,197510
76,47,197519
47,0,197580
76,0,197888
47,40,197909
78,46,197922
47,0,198266
78,0,198282
54,35,198289
54,0,198617
59,33,198677
59,0,198740
73,39,198834
75,41,199230
73,0,199241
49,35,199426
76,44,199436
75,0,199446
76,0,199758
49,0,199766
56,30,199792
56,0,200150
80,35,200165
61,31,200191
61,0,200264
80,0,200311
76,39,200951
45,36,200956
52,29,201274
45,0,201341
76,0,201371
52,0,201576
80,41,201642
57,21,201705
57,0,201770
80,0,201899
59,44,202026
59,0,202083
76,47,202396
40,32,202425
47,36,202730
40,0,202739
76,0,202780
47,0,203036
76,31,203135
52,33,203137
52,0,203204
76,0,203593
78,37,203727
